id,bug详情,复现步骤,审核状态,重复情况,提交时间
139,下载安装运行产品海外保险四个类型图片点击无反应,下载安装运行产品海外保险四个类型图片点击无反应,审核通过,48,2016-02-27 23:18:52
140,下载安装运行产品信托随便一个预约投资人姓名跳行排列,下载安装运行产品信托随便一个预约投资人姓名跳行排列,审核通过,45,2016-02-27 23:18:52
141,下载安装运行点产品软件运行不稳定时常自动停止运行,下载安装运行点产品软件运行不稳定时常自动停止运行,审核通过,45,2016-02-27 23:18:52
142,下载安装运行发现最上面的两个按钮文字显示不完整,下载安装运行发现最上面的两个按钮文字显示不完整,审核通过,45,2016-02-27 23:18:52
143,下载安装运行发现新闻资讯第一条资讯详情里面的图片不显示,下载安装运行发现新闻资讯第一条资讯详情里面的图片不显示,审核通过,28,2016-02-27 23:18:52
144,1点击右下角发现2进入新闻咨询栏目在新闻咨询栏目里选择点击新闻自有理财师财经快报目前人民币贬值带来的影响3进入新闻查看内容有图片无法显示提示QQ截图明显与文章不相关,1点击右下角发现2进入新闻咨询栏目在新闻咨询栏目里选择点击新闻自有理财师财经快报目前人民币贬值带来的影响3进入新闻查看内容有图片无法显示提示QQ截图明显与文章不相关,审核通过,41,2016-02-27 23:27:54
145,1点击右下角发现2点击上方信息披露栏目在信息披露栏目里选择点击中江国际金马351号成立公告3进入后查看内容落款公司和时间排版错乱3进入新闻查看内容有图片无法显示提示QQ截图明显与文章不相关,1点击右下角发现2点击上方信息披露栏目在信息披露栏目里选择点击中江国际金马351号成立公告3进入后查看内容落款公司和时间排版错乱3进入新闻查看内容有图片无法显示提示QQ截图明显与文章不相关,审核通过,41,2016-02-27 23:27:54
146,1进入首页在上方搜索框内输入搜索内容2无法搜索,1进入首页在上方搜索框内输入搜索内容2无法搜索,审核通过,24,2016-02-27 23:27:54
147,1首页左上方点击4条横线进入个人中心2点击立即登录3点击新用户注册4输入手机号点击获取验证码始终无法获得导致无法注册,1首页左上方点击4条横线进入个人中心2点击立即登录3点击新用户注册4输入手机号点击获取验证码始终无法获得导致无法注册,审核通过,27,2016-02-27 23:27:54
148,进入软件在首页搜索栏输入文字后没有可以点击搜索的按键,进入软件在首页搜索栏输入文字后没有可以点击搜索的按键,审核通过,14,2016-02-27 23:40:43
149,进入软件在首页三方有三个可以转动的大图广告三个图点击都没有反应,进入软件在首页三方有三个可以转动的大图广告三个图点击都没有反应,审核通过,18,2016-02-27 23:40:43
150,进入软件交易菜单点击统计分析里面的数据显示错乱,进入软件交易菜单点击统计分析里面的数据显示错乱,审核通过,42,2016-02-27 23:40:43
151,点击左上角点击立即登录不会马上进入登录界面而是显示请先登录要点击多次才会出现登录界面可反复退出进入尝试,点击左上角点击立即登录不会马上进入登录界面而是显示请先登录要点击多次才会出现登录界面可反复退出进入尝试,审核通过,22,2016-02-28 00:28:49
152,新用户注册里面我同意协议前面自动就打钩了不是我自己阅读并打钩,新用户注册里面我同意协议前面自动就打钩了不是我自己阅读并打钩,审核通过,49,2016-02-28 00:28:49
153,新用户注册验证码密码都输入了点击提交没有反应但是随便输入了一个邀请码122就立即显示注册成功了,新用户注册验证码密码都输入了点击提交没有反应但是随便输入了一个邀请码122就立即显示注册成功了,审核通过,20,2016-02-28 00:28:49
154,统计分析里面项目累计投资额坐标轴x轴最右边的上面数值重叠看不清,统计分析里面项目累计投资额坐标轴x轴最右边的上面数值重叠看不清,审核通过,5,2016-02-28 00:28:49
155,统计分析里面项目累计佣金坐标轴x轴的数值前四个月的都是0最右边一个月却有003,统计分析里面项目累计佣金坐标轴x轴的数值前四个月的都是0最右边一个月却有003,审核通过,5,2016-02-28 00:28:49
156,产品海外保险点击养老保险没有反应,产品海外保险点击养老保险没有反应,审核通过,37,2016-02-28 00:28:49
157,产品海外保险点击英国保诚没有反应,产品海外保险点击英国保诚没有反应,审核通过,37,2016-02-28 00:28:49
158,产品海外保险点击医疗保险没有反应,产品海外保险点击医疗保险没有反应,审核通过,37,2016-02-28 00:28:49
159,产品海外保险点击子女保险没有反应,产品海外保险点击子女保险没有反应,审核通过,37,2016-02-28 00:28:49
160,点击首页上方的广告都没有跳转到相应的界面,点击首页上方的广告都没有跳转到相应的界面,审核通过,7,2016-02-28 00:28:49
161,个人中心我的收藏里面收藏了的内容想删除无法删除,个人中心我的收藏里面收藏了的内容想删除无法删除,审核通过,0,2016-02-28 00:28:49
162,点击退出登录了但是看到登录界面的头像还是我自己设定的头像有截图,点击退出登录了但是看到登录界面的头像还是我自己设定的头像有截图,审核通过,10,2016-02-28 00:28:49
163,注册页面多次连续点击获取验证码瞬时收到好几条验证码然后输入最后一条确提示错误的,注册页面多次连续点击获取验证码瞬时收到好几条验证码然后输入最后一条确提示错误的应该一旦点击即刻disable掉时间到再恢复点击后还会回秒数,审核通过,15,2016-02-28 00:51:41
164,在账号信息中的地址管理录入信息后再次进入想修改时内容为空,在账号信息中的地址管理录入信息后再次进入想修改时内容为空,审核通过,3,2016-02-28 00:51:41
165,客户管理新增客户这里的信息验证不完善身份证没验证只符合格式没算法验证手机号码也有14X开头的结果没过验证,客户管理新增客户这里的信息验证不完善身份证没验证只符合格式没算法验证手机号码也有14X开头的结果没过验证,审核通过,36,2016-02-28 00:51:41
166,新闻资讯里有的文章显示QQ截图png,新闻资讯里有的文章显示QQ截图png图片无法正常显示,审核通过,28,2016-02-28 00:51:41
167,点击进入某一个产品的时候点击加号预约这里是否可以直接选到客户而不用多次输入个人信息,点击进入某一个产品的时候点击加号预约这里是否可以直接选到客户而不用多次输入个人信息,审核通过,36,2016-02-28 00:51:41
168,个人中心的左上角不断点击签到所获积分可以多次增加,个人中心的左上角不断点击签到所获积分可以多次增加在初次点击马上连续点击的情况下出现这样的情况,审核通过,22,2016-02-28 00:51:41
169,APP界面产品海外保险显示图片比例错误,首页下方第二个产品上方第5个海外保险显示图片比例错误手机乐视1s网络联通4G,审核通过,37,2016-02-28 03:27:58
170,登录状态下分享某理财产品时进入分享页面没有分享直接返回没有提示分享失败而是分享成功,打开自由理财师点击左上角个人中心登录打开随便某个理财产品点击右上角分享分享到微信进入微信页面后不分享返回提示分享成功,审核通过,4,2016-02-28 08:23:50
171,打开客户端后顶部的滚动图片无法点开,首先打开客户端然后点击首页上面的滚动图片会发现点击没反应但是可以滑动,审核通过,53,2016-02-28 08:29:11
172,安装运行软件后打开首页上面的滚动图片点击无链接转跳,安装运行软件后打开首页上面的滚动图片点击无链接转跳,审核通过,53,2016-02-28 09:36:50
173,安装运行软件后打开首页面下面的产品列表下面的起投金额投资周期四个文字都跳行了,安装运行软件后打开首页面下面的产品列表下面的起投金额投资周期四个文字都跳行了,审核通过,45,2016-02-28 09:36:50
174,安装运行软件后打开点产吕海外保险四个字跳行显示了,安装运行软件后打开点产吕海外保险四个字跳行显示了,审核通过,48,2016-02-28 09:36:50
175,安装运行软件后打开点产吕再点海外保险进去后四个图片点击没链接页面转跳,安装运行软件后打开点产吕再点海外保险进去后四个图片点击没链接页面转跳,审核通过,48,2016-02-28 09:36:50
176,安装运行软件后打开点产吕再点私募进去后基金经理募集规模四个都跳行显示了,安装运行软件后打开点产吕再点私募进去后基金经理募集规模四个都跳行显示了,审核通过,45,2016-02-28 09:36:50
177,安装运行软件后注册验证码明明正确可点提交提示验证码不正确,安装运行软件后注册验证码明明正确可点提交提示验证码不正确,审核通过,20,2016-02-28 09:36:50
178,安装运行软件后注册输入相关信息后点提交无法注册帐号一定要输入一个邀请码才奶注册成功,安装运行软件后注册输入相关信息后点提交无法注册帐号一定要输入一个邀请码才奶注册成功,审核通过,30,2016-02-28 09:36:50
179,安装运行软件后注册帐号成功后个人中心页面的金牌理财师与所获积分重叠在一起,安装运行软件后注册帐号成功后个人中心页面的金牌理财师与所获积分重叠在一起,审核通过,8,2016-02-28 09:36:50
180,安装运行软件后进入后点发现上面的新闻资讯与信息披露只显示一半,安装运行软件后进入后点发现上面的新闻资讯与信息披露只显示一半,审核通过,19,2016-02-28 09:36:50
181,安装运行软件后进入后点发现多操作横屏显示多折腾几下软件就自动退出,安装运行软件后进入后点发现多操作横屏显示多折腾几下软件就自动退出,审核通过,45,2016-02-28 09:36:50
182,安装运行软件后进入后点发现第一个新闻资讯详情里面的QQ截图图片无法显示,安装运行软件后进入后点发现第一个新闻资讯详情里面的QQ截图图片无法显示,审核通过,28,2016-02-28 09:36:50
183,安装运行软件后进入后点发现点第二个信息披露下面的五个菜单文字都跳行显示了,安装运行软件后进入后点发现点第二个信息披露下面的五个菜单文字都跳行显示了,审核通过,45,2016-02-28 09:36:50
184,个人中心关于意见反馈输入框内大片空白点击不能调出输入法,个人中心关于意见反馈输入框内大片空白点击不能调出输入法,审核通过,29,2016-02-28 10:56:30
185,产品右上角放大镜图标输入产品关键字后无搜索图标且无法搜索,产品右上角放大镜图标输入产品关键字后无搜索图标且无法搜索,审核通过,24,2016-02-28 10:56:30
186,首页顶部搜索框输入产品关键字后无搜索图标且无法自动搜索,首页顶部搜索框输入产品关键字后无搜索图标且无法自动搜索,审核通过,24,2016-02-28 10:56:30
187,首页国民信托百色广宇点击进入详情页右上角三点分享朋友圈不成功,首页国民信托百色广宇点击进入详情页右上角三点分享朋友圈不成功,审核通过,4,2016-02-28 10:56:30
188,首页轮播大图点击无反应没有相应详情链接交互,首页轮播大图点击无反应没有相应详情链接交互,审核通过,39,2016-02-28 10:56:30
189,交易客户管理右上角号新增客户页面客户身份证输入框靠前同其它项目对不齐,交易客户管理右上角号新增客户页面客户身份证输入框靠前同其它项目对不齐,审核通过,36,2016-02-28 10:56:30
190,产品第一个光大信托鼎鑫2号左下预览材料2015信托合同详情出现乱码,产品第一个光大信托鼎鑫2号左下预览材料2015信托合同详情出现乱码,审核通过,32,2016-02-28 10:56:30
191,产品股权点击后出现空白页面详情页面无相关产品,产品股权点击后出现空白页面详情页面无相关产品,审核通过,39,2016-02-28 10:56:30
192,产品海外保险下方保险产品图片均点击无反应没有产品详情交互,产品海外保险下方保险产品图片均点击无反应没有产品详情交互,审核通过,37,2016-02-28 10:56:30
193,首页中排导航新资讯新闻资讯很多标题点击进入详情页面其中图无法加载,首页中排导航新资讯新闻资讯很多标题点击进入详情页面其中图无法加载,审核通过,28,2016-02-28 10:56:30
194,点击首页的轮动页面百分百销售佣金返还就是这么任性页面不加载跳转,点击首页的轮动页面百分百销售佣金返还就是这么任性页面不加载跳转,审核通过,51,2016-02-28 11:36:53
195,点击首页的搜索产品并输入四川信托页面不跳转无法实现搜索,从点击首页的搜索产品并输入四川信托页面不跳转无法实现搜索,审核通过,24,2016-02-28 11:36:53
196,点击股权页面没有跳转无法加载内容页面空白,从首页中点击新产品再点击股权页面没有跳转无法加载内容页面空白,审核通过,39,2016-02-28 11:36:53
197,从首页中点击产品再点击右上方的搜索图标输入东兴68号页面不跳转无法实现搜索,从首页中点击产品再点击右上方的搜索图标输入东兴68号页面不跳转无法实现搜索,审核通过,24,2016-02-28 11:36:53
198,在个人中心点击所获积分53分页面不跳转无法查阅积分明细,在个人中心点击所获积分53分页面不跳转无法查阅积分明细,审核通过,43,2016-02-28 11:36:53
199,从首页中点击新产品跳转页面后点击左上角的＜返回键该键不灵活需点击两到三次才能返回页面,从首页中点击新产品跳转页面后点击左上角的＜返回键该键不灵活需点击两到三次才能返回页面,审核通过,51,2016-02-28 11:36:53
200,APP首页上的大图片全都无法跳转,红米手机打开APP登陆首页点击APP首页上的大图片3个都无法自动跳转,审核通过,53,2016-02-28 11:38:21
201,软件注册需要邀请码无邀请码无法注册,打开软件新用户注册填好手机号和验证码设置密码不填邀请点提交没应不能注册只能用微信登录,审核通过,30,2016-02-28 11:53:59
202,软件中的新资讯图片没显示,软件中的新资讯资源详情有图片的资源都没显示图片只显示QQ截图2015028135141PNG这种信息,审核通过,28,2016-02-28 11:53:59
203,软件的统计分析显示数字重叠,打开软件交易统计分析出现统计分析的表两张图表的右下角1601对应的数字是重叠的,审核通过,42,2016-02-28 11:53:59
204,软件的产品设计不完善,打开软件产品海外保险里面显示的全部只是图片点击上面的图片不能进入对应的项目,审核通过,37,2016-02-28 11:53:59
205,软件的产品里的功能不完善,打开软件产品信托点佣金并未按佣金排序第一个05第二个04第三个02第4个又是04,审核通过,21,2016-02-28 11:53:59
206,安装完成后进入首页上面的三个图片打不开,安装完成后进入首页上面的三个图片打不开,审核通过,53,2016-02-28 12:25:17
207,安装完成后进入首页产品列表介绍显示不完全,安装完成后进入首页产品列表介绍显示不完全,审核通过,53,2016-02-28 12:25:17
208,安装完成后进入首页点新产品新产品页面上的海外保险显示不完全,安装完成后进入首页点新产品新产品页面上的海外保险显示不完全,审核通过,37,2016-02-28 12:25:17
209,安装完成后进入首页点新产品新产品页面进入海外保险下面的四个图片点击无链接,安装完成后进入首页点新产品新产品页面进入海外保险下面的四个图片点击无链接,审核通过,37,2016-02-28 12:25:17
210,安装完成后进入首页点新资讯页面上面的菜单显示不完全,安装完成后进入首页点新资讯页面上面的菜单显示不完全,审核通过,53,2016-02-28 12:25:17
211,安装完成后进入首页个人中心欢迎来到自由理怎么的字看不到了,安装完成后进入首页个人中心欢迎来到自由理怎么的字看不到了,审核通过,43,2016-02-28 12:25:17
212,发现界面顶部工具栏文字显示不全,发现界面顶部工具栏文字显示不全,审核通过,35,2016-02-28 12:53:54
213,登录界面点击微信登录显示授权开始但无法登录无失败提示未安装微信情况下,登录界面点击微信登录显示授权开始但无法登录无失败提示未安装微信情况下,审核通过,22,2016-02-28 12:53:54
214,账号注册不了获取验证码复制填上提交之后说验证码错误在获取验证码就不发过来了验证码的时间乱变始终没有注册成功最后只能授权微信登陆希望改进,1点击上面最左侧进入个人中心2点击立即登录新用户注册注册始终不成功退出过好几次3最后只能授权微信登陆,审核通过,27,2016-02-28 14:43:19
215,授权微信登陆之后认证联系方式认证不了,1点击个人中心2点击账号信息或我的收藏3联系方式认证无法认证获取验证码失败,审核通过,40,2016-02-28 14:43:19
216,在新产品中排序方式没有顺序排序看不出从大到小或者从小到大的顺序比如收益排序可以改进一下按顺序排序这样肯的更明了些,1点击新产品2选择信托下的收益排序方式3显示结果不是从大到小或者从小到大排序,审核通过,13,2016-02-28 14:43:19
217,新资讯下的新闻资讯里面有的QQ截图显示不出来,1点击新资讯2新闻资讯下的有的内容里面QQ截图不显示比如第一个和第八个新闻资讯,审核通过,28,2016-02-28 14:43:19
218,资讯详情里面的文章看不了图片只有图片的文件名,资讯详情里面的文章看不了图片只有图片的文件名手机型号魅蓝2,审核通过,28,2016-02-28 15:01:46
219,反复退出进入尝试点击立即登录显示请先登录要点击多次才会出现登录界面,反复退出进入尝试点击立即登录显示请先登录要点击多次才会出现登录界面,审核通过,22,2016-02-28 16:18:14
220,新用户注册输入验证码密码提交没反应但随便输入了一个邀请码123就显示注册成功了,新用户注册输入验证码密码提交没反应但随便输入了一个邀请码123就显示注册成功了,审核通过,20,2016-02-28 16:18:14
221,看不到软件当前的版本信息是,看不到软件当前的版本信息是,审核通过,9,2016-02-28 16:18:14
222,软件有无更新看不到,软件有无更新看不到,审核通过,9,2016-02-28 16:18:14
223,能看到所获积分有50分但积分详细情况的组成看不到,能看到所获积分有50分但积分详细情况的组成看不到,审核通过,1,2016-02-28 16:18:14
224,产品海外保险点养老保险无反应,产品海外保险点养老保险无反应,审核通过,2,2016-02-28 16:18:14
225,产品海外保险点英国保诚无反应,产品海外保险点英国保诚无反应,审核通过,2,2016-02-28 16:18:14
226,产品海外保险点医疗保险无反应,产品海外保险点医疗保险无反应,审核通过,2,2016-02-28 16:18:14
227,产品海外保险点子女保险无反应,产品海外保险点子女保险无反应,审核通过,2,2016-02-28 16:18:14
228,首页上方广告点击无反应,首页上方广告点击无反应,审核通过,7,2016-02-28 16:18:14
229,都已经退出登录了还能看到登录界面自己设定的头像,都已经退出登录了还能看到登录界面自己设定的头像,审核通过,10,2016-02-28 16:18:14
230,个人中心我的收藏希望删除收藏的内容无法删除,个人中心我的收藏希望删除收藏的内容无法删除,审核通过,0,2016-02-28 16:18:14
231,交易统计分析项目累计投资额x轴最右边的数值重叠看不清,交易统计分析项目累计投资额x轴最右边的数值重叠看不清,审核通过,5,2016-02-28 16:18:14
232,交易统计分析项目累计佣金坐标轴x轴的数值前四个月的都是0最右边一个月却有003,交易统计分析项目累计佣金坐标轴x轴的数值前四个月的都是0最右边一个月却有003,审核通过,5,2016-02-28 16:18:14
233,进入app后首页显示理财产品时间金额利率等数字只显示一半没有显示完整产品界面也出现同样的问题,进入app后首页显示理财产品时间金额利率等数字只显示一半没有显示完整产品界面也出现同样的问题,审核通过,34,2016-02-28 17:55:25
234,新用户注册输入验证码密码提交没反应但随便输入了一个邀请码123就显示注册成功了,新用户注册输入验证码密码提交没反应但随便输入了一个邀请码123就显示注册成功了,审核通过,20,2016-02-28 18:05:50
235,反复退出进入尝试点击立即登录显示请先登录要点击多次才会出现登录界面,反复退出进入尝试点击立即登录显示请先登录要点击多次才会出现登录界面,审核通过,22,2016-02-28 18:05:50
236,无法看到软件当前的版本信息是,无法看到软件当前的版本信息是,审核通过,9,2016-02-28 18:05:50
237,软件有无更新看不到,软件有无更新看不到,审核通过,9,2016-02-28 18:05:50
238,所获积分52分但积分详细情况看不到,所获积分52分但积分详细情况看不到,审核通过,1,2016-02-28 18:05:50
239,产品海外保险点英国保诚无反应,产品海外保险点英国保诚无反应,审核通过,2,2016-02-28 18:05:50
240,产品海外保险点养老保险无反应,产品海外保险点养老保险无反应,审核通过,2,2016-02-28 18:05:50
241,产品海外保险点医疗保险无反应,产品海外保险点医疗保险无反应,审核通过,2,2016-02-28 18:05:50
242,产品海外保险点子女保险无反应,产品海外保险点子女保险无反应,审核通过,2,2016-02-28 18:05:50
243,首页上方广告点击无反应,首页上方广告点击无反应,审核通过,7,2016-02-28 18:05:50
244,已经退出登录了还能看到登录界面自己设定的头像,已经退出登录了还能看到登录界面自己设定的头像,审核通过,10,2016-02-28 18:05:50
245,个人中心我的收藏希望删除收藏的内容无法删除,个人中心我的收藏希望删除收藏的内容无法删除,审核通过,0,2016-02-28 18:05:50
246,交易统计分析坐标轴x轴的数值前四个月的都是0最右边一个月却有003,交易统计分析坐标轴x轴的数值前四个月的都是0最右边一个月却有003,审核通过,5,2016-02-28 18:05:50
247,交易统计分析项目累计投资额x轴最右边的数值重叠看不清,交易统计分析项目累计投资额x轴最右边的数值重叠看不清,审核通过,5,2016-02-28 18:05:50
248,发现页面里最上面的新闻资讯信息披露两个字体下半部分被遮住看起来不舒服,发现页面里最上面的新闻资讯信息披露两个字体下半部分被遮住看起来不舒服,审核通过,19,2016-02-28 18:14:08
249,填写好手机号发送验证码第一次发送等了60秒无反应再次发送同时收到3个验证吗填写最后一个验证码显示验证码错误,填写好手机号发送验证码第一次发送等了60秒无反应再次发送同时收到3个验证吗填写最后一个验证码显示验证码错误,审核通过,40,2016-02-28 18:14:08
250,注册账号填写好手机号验证码密码点击提交无反应无法注册,注册账号填写好手机号验证码密码点击提交无反应无法注册,审核通过,20,2016-02-28 18:14:08
251,在软件运行时点击手机桌面键返回到手机桌面这时自由理财师应该是后台运行中再点击自由理财师图标应该返回到软件刚才的页面而事实是软件重新开启直接进入首页,在软件运行时点击手机桌面键返回到手机桌面这时自由理财师应该是后台运行中再点击自由理财师图标应该返回到软件刚才的页面而事实是软件重新开启直接进入首页,审核通过,52,2016-02-28 18:14:08
252,在首页中点击上面的搜索输入好要搜索的信息没有搜索确认键无法搜索,在首页中点击上面的搜索输入好要搜索的信息没有搜索确认键无法搜索,审核通过,24,2016-02-28 18:14:08
253,点击产品海外保险里面的四个信息点击任意一个都无反应无法进入下级页面,点击产品海外保险里面的四个信息点击任意一个都无反应无法进入下级页面,审核通过,37,2016-02-28 18:14:08
254,首页上面有三个自动切换的页面如百分百销售佣金返还点击任意一个无反应无法进入相应的页面查看详细内容,首页上面有三个自动切换的页面如百分百销售佣金返还点击任意一个无反应无法进入相应的页面查看详细内容,审核通过,51,2016-02-28 18:14:08
255,随便点一个产品进入产品信息页面点右上角分享选择分享到qq空间会提示qq未安装选择分享到qq则提示正在分享中没安装怎么能分享,随便点一个产品进入产品信息页面点右上角分享选择分享到qq空间会提示qq未安装选择分享到qq则提示正在分享中没安装怎么能分享,审核通过,4,2016-02-28 18:49:21
256,首页banner有三个图片点了都没反应不能进入相应的详情介绍页面,首页banner有三个图片点了都没反应不能进入相应的详情介绍页面,审核通过,53,2016-02-28 18:49:21
257,首页点新产品切换到海外保险列表中有几个保险但是无法点击看详情,首页点新产品切换到海外保险列表中有几个保险但是无法点击看详情,审核通过,37,2016-02-28 18:49:21
258,新闻资讯栏目阅读新闻资讯新闻资讯里的图片不显示只显示QQ截图xxxxxxxxx,新闻资讯栏目阅读新闻资讯新闻资讯里的图片不显示只显示QQ截图xxxxxxxxx,审核通过,28,2016-02-28 18:59:23
259,注册时账号栏输入任意11位数字都可以点击获取验证码,进入APP新用户注册账号栏显示输入手机号但实际获取验证码前只核对长度未对格式进行校验输入任意11位数字时也能点击获取验证码,审核通过,27,2016-02-28 19:41:03
260,虚拟运营商手机号无法接收短信验证码,无论新注册还是认证绑定手机号输入的如果是170130等开头的虚拟运营商号码段手机号显示验证码发送成功实际无法接收到短信,审核通过,40,2016-02-28 19:41:03
261,意见反馈框只有点击了光标所在行才会调出输入法点击反馈编辑框的其他位置无法调出输入法,登陆APP进入个人中心关于意见反馈点击意见反馈编辑框无反应无法输入只有点了光标所在行才会调出输入法,审核通过,29,2016-02-28 19:41:03
262,新闻资讯里图片不能显示,进入APP首页选择新资讯新闻资讯里打开第一条国内独立理财师里面图片不能显示只显示图片名称,审核通过,25,2016-02-28 19:41:03
263,新用户注册时如无邀请码提交注册时无反应,手机为华为P7在个人中心立即登录新用户注册界面在填写了账号和验证码及密码后如无邀请码点击提交界面无反应,审核通过,30,2016-02-28 20:02:07
264,首页上方滑动区域无法打开,打开APP首页上方可滑动区域点击任意一个都无法进入APP没有反应,审核通过,31,2016-02-28 20:18:12
265,产品中海外保险一栏无法进入,打开APP进入产品选择海外产品任意一个产品都无法打开APP无反应,审核通过,37,2016-02-28 20:18:12
266,按返回键退出程序时失败,退出程序时按了好多次返回键都还在停留首页不知道怎么办,审核通过,38,2016-02-28 20:18:12
267,手机号码注册不了进不去,手机号码注册不了前面都很正常到提交点了没有用手机是华为4C,审核通过,30,2016-02-28 20:45:07
268,登陆界面手机号输入框应只能输入数字,登陆界面手机号输入框应只能输入11位数字现在可输入位数大于11位数字,审核通过,47,2016-02-28 21:46:19
269,安装软件打开软件选择登录注册输入手机号获取验证码直接收到两条验证码,安装软件打开软件选择登录注册输入手机号获取验证码直接收到两条验证码,审核通过,15,2016-02-28 22:25:34
270,安装软件打开软件登录注册账号点击账号信息头像选择相册图片软件直接停止运行退出无法更新头像,安装软件打开软件登录注册账号点击账号信息头像选择相册图片软件直接停止运行退出无法更新头像,审核通过,8,2016-02-28 22:25:34
271,安装软件打开软件登录注册账号点击账号信息认证名片选择相册图片软件直接停止运行退出无法认证,安装软件打开软件登录注册账号点击账号信息认证名片选择相册图片软件直接停止运行退出无法认证,审核通过,8,2016-02-28 22:25:34
272,安装软件打开软件登录注册账号点发现新闻资讯打开进入好多图片无法显示是叉号,安装软件打开软件登录注册账号点发现新闻资讯打开进入好多图片无法显示是叉号,审核通过,28,2016-02-28 22:25:34
273,安装软件打开软件登录注册账号点产品软件停止运行自动退出,安装软件打开软件登录注册账号点产品软件停止运行自动退出,审核通过,8,2016-02-28 22:25:34
274,交易统计分析项目累计投资额x轴最右边的数值重叠看不清,交易统计分析项目累计投资额x轴最右边的数值重叠看不清,审核通过,5,2016-02-28 23:31:42
275,交易统计分析项目累计佣金坐标轴x轴的数值前面都是0最右边一个又有003,交易统计分析项目累计佣金坐标轴x轴的数值前面都是0最右边一个又有003,审核通过,5,2016-02-28 23:31:42
276,个人中心我的收藏的内容无法删除,个人中心我的收藏的内容无法删除,审核通过,0,2016-02-28 23:31:42
277,点击首页上方广告无反应,点击首页上方广告无反应,审核通过,7,2016-02-28 23:31:42
278,点击产品里面海外保险的英国保诚无反应,点击产品里面海外保险的英国保诚无反应,审核通过,37,2016-02-28 23:31:42
279,点击产品里面海外保险的养老保险无反应,点击产品里面海外保险的养老保险无反应,审核通过,37,2016-02-28 23:31:42
280,积分详细情况看不到,积分详细情况看不到,审核通过,1,2016-02-28 23:31:42
281,看不到软件当前的版本信息是,看不到软件当前的版本信息是,审核通过,9,2016-02-28 23:31:42
282,看不到软件当前的版本信息是,看不到软件当前的版本信息是,审核通过,9,2016-02-28 23:31:42
283,新用户注册输入验证码密码提交没反应但随便输入了一个邀请码121就显示注册成功了,新用户注册输入验证码密码提交没反应但随便输入了一个邀请码121就显示注册成功了,审核通过,20,2016-02-28 23:31:42
284,点击立即登录显示请先登录要点击多次才会进入登录界面,点击立即登录显示请先登录要点击多次才会进入登录界面,审核通过,22,2016-02-28 23:31:42
285,注册功能如果不填写邀请码无法完成注册,使用手机号进行注册如果不填写邀请码无法完成注册在邀请码一栏填写任意数字就可以完成注册,审核通过,30,2016-02-28 23:33:39
286,账号信息中地址管理修改地址时不显示原地址,进入软件个人中心点击用户头像进入账号信息修改页面点击地址管理设置完地址并保存后会自动退回账号信息页面再次点击地址管理进入的页面没有显示已经设置好的地址如果只是稍微修改自己的地址也要全部重新填写,审核通过,3,2016-02-28 23:33:39
287,账号信息中地址管理填写地址超长后会导致地址更新失败,在账号信息页面点击地址管理在详细地址一栏中填写超长地址长度超出手机屏幕此时点击保存会提示地址更新失败然后再将超长地址删掉填写正常的地址长度再点击保存任然提示地址更新失败只有更改所在地区或者返回上一级菜单重新进入才恢复正常,审核通过,3,2016-02-28 23:33:39
288,产品募集进度显示异常,产品页面中部分产品募集进度显示异常标签显示的是已售罄但募集进度显示的却只到25预热产品连佣金都还是待定状态却已经售出了38,审核通过,21,2016-02-28 23:33:39
289,产品收益排序异常没有根据条件正确排序,产品页面中点击上方的收益排行按钮将收益按从大到小排序实际上并没有全部按照从大到小排序从小到大也是一样,审核通过,13,2016-02-28 23:33:39
290,新闻资讯文章的图片只显示图片名称不显示图片,点击首页新资讯进入新闻资讯页面点击第一篇新闻国内独立理财师缺口页面中的图片只显示了图片的名称没有显示图片内容自由理财师祝愿伟大祖国文章也是同样的问题,审核通过,25,2016-02-28 23:33:39
291,微信分享后打开的页面中功能按钮点击无反应,任意进入一个理财产品选择右上角分享按钮分享至微信好友然后在微信中打开分享的链接打开的页面中返回发送材料预约等按钮均无法点击,审核通过,4,2016-02-28 23:33:39
292,产品预约中投资人身份证信息没有做基本判断,任意进入一个理财产品点击左下角号选择预约在弹出的页面中填写客户资料时没有对身份证位数进行验证随便填写一个数字就能提交预约而通过客户管理页面新增客户时就有对身份证进行验证,审核通过,36,2016-02-28 23:33:39
293,已预约的产品在预约详情页中填写备注无法保存,点击首页已预约任意选择一个已经预约的产品进入预约详情页其中的备注一栏可以进行填写但是填写完成后没有保存按钮退出详情页重新进入备注又不见了,审核通过,33,2016-02-28 23:33:39
294,通过我的客户进行产品预约时选择产品时产品显示有些排版错乱,点击首页已预约再选择我的客户任意选择一名客户进入客户详情页点击下方预约按钮再选择预约产品弹出的可预约产品中返佣按钮与返佣比例有些会文字重合链接httppanbaiducoms1mh2i8AG密码ehu5,审核通过,36,2016-02-28 23:33:39
295,通过我的客户进行产品预约时选择私募产品时产品返佣显示异常,点击首页已预约再选择我的客户任意选择一名客户进入客户详情页点击下方预约按钮再选择预约产品再选择私募私募页面中部分产品返佣数字显示为null链接httppanbaiducoms1bnXYTt1密码pmsy,审核通过,36,2016-02-28 23:33:39
