id,bug详情,复现步骤,审核状态,重复情况,提交时间
108,个别航班不能正确显示机场和航班信息,在联想出的航班中点击后，没有出现完整的航线、机场、航班信息,审核通过,17,2015-02-10 01:55:00
109,操作之后提示词应用功能不支持,任务内容中未对手机的功能进行要求，如今操作后提示手机功能不足所以应用功能不支持,审核不通过,18,2015-02-10 02:08:24
110,百度天眼有什么用呢～,搜索航班百度一下完全可以了的啊      感觉没什么用啊,审核不通过,8,2015-02-10 05:59:22
111,手机未安装方向传感器，因此无法使用此功能,手机未安装方向传感器，因此无法使用此功能,审核不通过,3,2015-02-10 06:52:18
112,早晨测的，提示网络不给力或者附近无航班，在飞机地图上也无航班显示，应该不是bug,早晨测的，提示网络不给力或者附近无航班，在飞机地图上也无航班显示，应该不是bug,审核不通过,16,2015-02-10 06:52:18
113,附近的飞机卡片只用摇一摇不合理,我手机重力感应器坏用不了摇一摇，还有有的手机根本就没有重力感应。,审核不通过,18,2015-02-10 07:36:46
114,多出出现定位失败的问题,第一处是观察附近飞机，二嗅探，三，摇一摇几个地方都定位失败，在一个是我想问的为什么打开老是提示升级1.0.0替换1.0.0有意思么？,审核不通过,7,2015-02-10 07:44:31
115,摇一摇功能实现不正常,"1、摇一摇提示网络连接不正常（同时开启了wifi和3g）或者附近没有飞机；
2、但是网络连接正常，而且打开地图页面时显示有一架飞机经过的；
摇一摇不对or地图显示功能不对",审核通过,16,2015-02-10 08:46:17
116,航班号联想功能必须在输入法中按确定或者退出输入法才能进行联想,"1、输入ca2；
2、联想航班列表没有出现，必须等在输入法中按确定键，或者返回键之后才能出现联想的航班列表",审核不通过,10,2015-02-10 08:46:17
117,提示没有方向传感器，不能支持,"1、点嗅探键；
2、提示入附图所示，此应用部分功能暂不支持；
3、手机为酷派8295；
应该有方向传感器吧？不是很确定需要的方向传感器是啥东西，横屏竖屏的传感器？",审核不通过,3,2015-02-10 08:46:17
118,打开应用之后，提示更新软件，果断更新，替换之前版本之后仍然提示更新,打开应用之后，提示更新软件，果断更新，替换之前版本之后仍然提示更新软件，取消之后，可正常浏览,审核不通过,2,2015-02-10 08:46:58
119,打开页面后，没有看见飞机,打开页面，第二步按规定操作，没有发现任何飞机，一架飞机都没有显示。,审核不通过,19,2015-02-10 08:52:27
120,显示当前屏幕有4架飞机，但是显示不出来,进入首页后点击多少架飞机在中国上空飞行，定位到我所在位置，说说显示当前屏幕有4架飞机，但是显示不出来,审核通过,14,2015-02-10 08:53:00
121,没有飞机，所以也无法显示,和上一项的步骤一样，没有显示有飞机，所以具体的路线之类的我都看不到,审核不通过,19,2015-02-10 08:53:00
122,点击左上角的“嗅探”按钮，进入嗅探页。,点击左上角的“嗅探”按钮，进入嗅探页。我的这里没有嗅探按钮啊？！,审核不通过,11,2015-02-10 09:09:24
123,没有搜索结果是，搜索框没有任何提示,"1.打开app
2.点击xx架飞机..的按钮
3.点击搜索框
4.输入ca1
5.没有结果，显示空白
如果没有结果应该显示，没有搜索到航班或之类的提示语",审核不通过,19,2015-02-10 09:27:55
124,左上角返回按键不灵敏,左上角返回按键不灵敏，点击成功率低。返回后卡顿现象非常严重,审核不通过,5,2015-02-10 09:28:15
125,页面内未出现联想出的航班号列表,按要求输入cal后页面内出现联想出的航班号列表,审核不通过,10,2015-02-10 09:35:42
126,频繁出现“停止运行”提示。,事实上，根本无法测试其“嗅探”功能，频繁的“停止运行”提示，导致测试无法正常进行，只能说，该软件还不稳定呀。,审核通过,4,2015-02-10 09:36:24
127,在查询搜索到的航班信息时死机。,按要求输入ca1联想出多条航班信息，在点击相关信息查询时候，跳转到信息详情页面时，会频繁出现停止运行提示，软件也进入重启。,审核通过,13,2015-02-10 09:36:24
128,每次打开，重复提醒更新。,根据提醒，反复更新、安装，提示始终是版本1.0.0替换为1.0.0。相关截图已在微任务端上传。,审核不通过,2,2015-02-10 09:36:24
129,输入“ca1”，页面内没有出现联想出的航班号列表。,按要求输入“ca1”，页面内没有出现联想出的航班号列表。,审核不通过,10,2015-02-10 09:41:39
130,打开界面，初操作到不到地图界面！,1，打开初界面，能容易找到地图操作界面！,审核不通过,16,2015-02-10 09:47:22
131,如果两个靠着比较近 就不好点,如果两个靠着比较近 就不好点点不上另一个 不是我手粗哦,审核不通过,7,2015-02-10 09:55:06
132,输入cal 没看到有联想啊,输入cal 没看到有联想啊 没联想啊 还有这个页面任务1和2的图片没有显示 怎么都显示不了 我刷新几次都不行 所以也不知操作的对不对,审核不通过,10,2015-02-10 09:55:06
133,对于我们这种手机里没有方向传感器的来说这个功能无法使用呢,对于我们这种手机里没有方向传感器的来说这个功能无法使用呢 我是平板呢 可是里面没有方向传感器提示不可用呢 我觉得这个功能其实也没什么用吧,审核不通过,3,2015-02-10 09:55:06
134,地图位置不显示  只显示飞机,点击 1007正在中国上空飞行    按钮   出现如图所示   ，不显示地图位置,审核不通过,14,2015-02-10 10:13:04
135,点击左下角定位按钮，位置获取失败,"1.进入实时飞机页后并没有显示到我当前的位置（广东省揭阳市），显示的是北京市。
2.点击左下角定位按钮，显示位置获取失败。
3.点击右下角图层按钮，地图刷新为地形图，再次点击左下角定位按钮，显示位置获取失败。",审核不通过,14,2015-02-10 10:25:56
136,进入摇一摇页面，显示定位失败,进入摇一摇页面，摇动手机后，显示“定位失败，请检查你的定位设置”。,审核不通过,14,2015-02-10 10:25:56
137,打开软件跳出升级提示,每次打开软件都会跳出升级提示，升级完安装也一样跳出来。,审核不通过,7,2015-02-10 11:12:54
138,每次打开软件都会有升级提示,每次打开软件都会有升级提示每 次打开软件都会有升级提示,审核不通过,7,2015-02-10 11:12:54
139,下载app安装过后，每次打开都提示更新，更新过后打开又提示更新。,下载安装，打开提示更新，更新过后再打开还是提示更新。,审核不通过,2,2015-02-10 11:23:56
140,连不上网，找不到飞机,先摇一摇，然后等了几秒，摇完以后显示没有飞机,审核不通过,19,2015-02-10 11:30:57
141,定位不准确！多次定位地点不同！,定位不准确！多次定位地点不同！没有一次定位到真实位置！定位误差50米以内,审核不通过,14,2015-02-10 11:57:56
142,地形图，放大地图后缩小出现卡顿现象,切换为地形图后定位，将地图放到最大。然后在缩小地图，此时出现卡顿现象。,审核不通过,9,2015-02-10 12:13:57
143,“嗅探”功能测试bug,"到“嗅探”功能页面后，系统显示“百度天眼”已停止运行，我的手机是魅族mx3,具体参数已截图微任务上传",审核通过,4,2015-02-10 12:20:14
144,地图界面移动扩大问题,在地图中会出现扩大到具体地点时候不灵敏，出现卡顿现象，而且从本区域转换到地图其它区域经常刷新速度比较慢，只能看到飞机无法看到地图,审核不通过,16,2015-02-10 12:34:31
