id,bug详情,复现步骤,审核状态,重复情况,提交时间
133,左上角定位城市选择广州点击专业搭伙爆款推荐任意衣服进入详情页当有多个颜色时如选择黑色2件此时切换黑色为其他颜色时刚才所选择的2件被置成了0且合计在0和价格之间变动,左上角定位城市选择广州点击专业搭伙爆款推荐任意衣服进入详情页当有多个颜色时如选择黑色2件此时切换黑色为其他颜色时刚才所选择的2件被置成了0且合计在0和价格之间变动,审核通过,24,2015-12-19 23:55:25
134,左上角定位城市选择濮院选择厂家档口点击任意档口图片弹出的提示是要注册才可以看到更多新款应该要登陆后才可以看到更多才对,左上角定位城市选择濮院选择厂家档口点击任意档口图片弹出的提示是要注册才可以看到更多新款应该要登陆后才可以看到更多才对,审核通过,24,2015-12-19 23:55:25
135,左上角定位城市选择濮院点击工仔物流APP没有任何响应,左上角定位城市选择濮院点击工仔物流APP没有任何响应,审核通过,5,2015-12-19 23:55:25
136,左上角定位城市选择濮院点击厂家推荐点击档口名称为蕾诗雀服饰跳转到的页面弹出HackingAttempt提示确定后APP主页面中间空白没有内容,左上角定位城市选择濮院点击厂家推荐点击档口名称为蕾诗雀服饰跳转到的页面弹出HackingAttempt提示确定后APP主页面中间空白没有内容,审核通过,24,2015-12-19 23:55:25
137,店铺首页点击任意商品图片无响应不能进入查看详情,1点击首页厂家推荐任意档口进入店铺首页2点击首页中任意商品图片无响应应该可以进入查看详情,审核通过,21,2015-12-20 01:24:10
138,登录时偶尔出现登录失败己登录,1登录页面输入正确手机号和密码后点击登录提示登录失败己登录注该问题是出现在己登录情况下弹出请先登录重新登录后就报错,审核通过,14,2015-12-20 01:24:10
139,银行卡输入异常时如APP出现闪退,1进入我的修改资料档口地址管理修改2银行卡输入异常字符如其它内容输入正常保存后APP出现闪退,审核通过,9,2015-12-20 01:24:10
140,邮编没有做校验可以输入任意字符,1进入我的修改资料档口地址管理修改2邮编输入错误如NLM等异常字符其它输入正常保存后修改成功应该提示邮编输入不正确,审核通过,9,2015-12-20 01:24:10
141,修改档口地址时输入电话号码6位时修改成功,1进入我的修改资料档口地址管理修改2电话号码输入6位或者为空其它正常输入点击保存后提示修改成功应改提示电话号码不能少于7位,审核通过,9,2015-12-20 01:24:10
142,修改档口地址时输入电话号码5位以上提示修改出错,1进入我的修改资料档口地址管理修改2电话号码输入5位以下其它正常输入点击保存后提示修改出错应该提示电话号码输入错误,审核通过,9,2015-12-20 01:24:10
143,注册时进入输入用户名密码页面用户名输入超长后提示注册失败后点击确认提示会跳转至输入验证码页面,注册时进入输入用户名密码页面用户名输入超长后提示注册失败后会跳转至输入验证码页面应该在当前页面提示不会跳转可以重新输入用户名注册,审核通过,11,2015-12-20 01:24:10
144,用户注册时获取验证码读秒过程中连续多次点击读秒读秒速度会超快并且反复多次倒数读秒,进入注册页面输入手机号后点击获取验证码倒数读秒时再次连续多次点击秒数读秒数速度会加快并且反复多次读秒,审核通过,19,2015-12-20 01:24:10
145,用户注册时输入手机号获取验证码读秒过程中重新输入其它手机号再次点击倒退的秒数新手机号会马上收到验证码,进入注册页面输入手机1号码点击获取验证码此时正在读秒读秒过程中输入手机2号码再次点击正在倒退的秒数这时手机2会收到验证码注获取验证读秒过程中不能再次获取,审核通过,19,2015-12-20 01:24:10
146,找回密码时输入新密码后提示账号为空,点击找回密码输入未注册的手机号成功获取验证码输入正确验证码后点击下一步跳转至输入密码页面输入新密码后点击确认修改提示账号为空注该提示应该为手机号未注册建议在点击下一步的时候做校验,审核通过,11,2015-12-20 01:24:10
147,找回密码时未注册手机号成功获取验证码并且输入正确验证码后可以进入找回密码页面,点击找回密码输入未注册的手机号成功获取验证码输入正确验证码后点击下一步跳转至输入密码页面应该提示手机号未注册,审核通过,11,2015-12-20 01:24:10
148,断网情况下点击登录没提示应该提示网络断开,进入APP后断开网络输入手机号和密码点击登录没有网络断开提示信息,审核通过,14,2015-12-20 01:24:10
149,修改密码时新旧密码一致可以修改成功,进入我的修改资料修改账户密码2新旧密码输入一致后确认修改修改成功应该提示新密码与旧密码一样,审核通过,9,2015-12-20 01:24:10
150,点击头像不能修改而是进入了修改资料页面,1进入我的页面点击头像没有弹出上传图片选项而是直接跳转至修改资料页面,审核通过,9,2015-12-20 01:24:10
151,14进入档铺管理不输入内容直接发点击申请档铺无提示,1注册时选择的是厂家档主2进入我的页面店铺管理3不输入任何内容直接点击申请店铺无提示了无响应,审核通过,16,2015-12-20 01:24:10
152,操作习惯建议在主页上按手机的返回键这没有问题但如果我们打开某一个页这时再按手机的返回键应该返回到上一个页啊这个习惯是这么多年这么多APP自然形成的但你这个无论在哪个子页按一下都提示是否退出太不符号用户操作习惯了建议改成大众习惯希望APP越来越好最终走向完美,操作习惯建议在主页上按手机的返回键这没有问题但如果我们打开某一个页这时再按手机的返回键应该返回到上一个页啊这个习惯是这么多年这么多APP自然形成的但你这个无论在哪个子页按一下都提示是否退出太不符号用户操作习惯了建议改成大众习惯希望APP越来越好最终走向完美,审核通过,20,2015-12-20 08:17:34
153,如图这个页不是首页不在首页上我想按返回为什么会出现是否退出呢你期待的结果是用户体验方便这个太不方便了应该返回上个界面才方便的啊,如图这个页不是首页不在首页上我想按返回为什么会出现是否退出呢你期待的结果是用户体验方便这个太不方便了应该返回上个界面才方便的啊,审核通过,20,2015-12-20 08:42:13
154,厂家搜索里面所有的厂家点击提示hackingattempt,厂家搜索里面所有的厂家点击提示hackingattempt,审核通过,2,2015-12-20 08:44:15
155,点击更换个人头像更换失败,1点击打开软件2打开个人页面3点击更换个人头像无法更换,审核通过,7,2015-12-20 09:35:50
156,点击更换店铺头像无法更换,1点击打开软件2点击打开店铺页面3点击更换头像更换失败,审核通过,7,2015-12-20 09:35:50
157,红米2手机首页的公仔物流进去不了,红米2手机在软件首页的公仔物流进入不了按了没反应首页的有些图片也显示不了按进去资料也空白,审核通过,1,2015-12-20 15:21:51
158,地区选择中濮院二字与单选按钮有少许重叠,打开app点击左上的地区在页面中检查文字与单选按钮的距离濮院二字与单选按钮有少许重叠,审核通过,24,2015-12-20 16:57:22
159,商品数量的输入框未对输入内容做限定会导致价格的显示错误,打开app点击首页中任意物品进入到详细页面向下拉到数量选择的地方此处有和以及中间的输入框点击输入框并输入非数字则合计的价格显示为NaN而且此时若点击加号或者减号会弹出提示说库存不足建议限制输入内容仅为数字,审核通过,15,2015-12-20 16:57:22
160,有商品无任何详细内容,打开app进入首页点击右上的加号将所有地点都勾选上点击确定此时首页会刷新出新的商品第一个商品仿皮抓绒铅笔裤的缩微图为空白点击进入其详细页面也显示为无数据的页面但该商品却出现在首页,审核通过,21,2015-12-20 16:57:22
161,首页中的工仔物流点击无响应,打开app进入首页点击页面上的工仔物流无响应无法进入子页面,审核通过,5,2015-12-20 16:57:22
162,首页的厂家推荐和特价清仓等用手机返回键是退出程序,打开app进入首页点击页面上的厂家推荐特价清仓进入其子页面若点击手机的返回键则提示退出程序若点击左上角的页面上的返回则是正常返回到首页,审核通过,20,2015-12-20 16:57:22
163,首页里面第一件商品胸花针织衫图片无法显示进入该选项没有任何内容无法加入购物车其他商品操作则正常,首页里面第一件商品胸花针织衫图片无法显示进入该选项没有任何内容无法加入购物车其他商品操作则正常,审核通过,21,2015-12-20 20:34:55
164,广州下的工仔物流点击后没有任何反应,广州下的工仔物流点击后没有任何反应广州下的工仔物流点击后没有任何反应,审核通过,5,2015-12-20 21:29:57
165,广州特价清仓333显示库存只有100件但却可以输入108件并没有对库存数量做判断,广州特价清仓333显示库存只有100件但却可以输入108件并没有对库存数量做判断,审核通过,18,2015-12-20 21:29:57
166,广州毛衣小白领绣花款打开后的页面各项都没有值只有骨架,广州毛衣小白领绣花款打开后的页面各项都没有值只有骨架,审核通过,18,2015-12-20 21:29:58
167,广州厂家推荐点击任意内容弹出提示HackingAttempt,广州厂家推荐点击任意内容弹出提示HackingAttempt,审核通过,23,2015-12-20 21:29:58
168,在注册页面APP自动退出,在我的注册页面填写手机号码点击获取验证码后开始倒计时APP自动退出,审核通过,19,2015-12-20 22:00:31
169,厂家推荐里面的店铺无法查看,点击首页厂家推荐点击店铺提示Hackingattempt无法查看店铺信息,审核通过,23,2015-12-20 22:10:46
170,打开APP首页图片无法正常显示进去后无商业相关信息,打开APP首页图片无法正常显示进去后无商业相关信息,审核通过,21,2015-12-20 22:20:28
171,首页工仔物流无法打开,首页工仔物流无法打开首页工仔物流无法打开,审核通过,5,2015-12-20 22:20:29
172,软件首页界面中的公仔物流点击毫无反应打不开,软件首页界面中的公仔物流点击毫无反应打不开软件首页界面中的公仔物流点击毫无反应打不开,审核通过,1,2015-12-20 23:04:43
173,软件首页第一个商品图片无法显示点击进入后无任何商品相关详情,软件首页第一个商品图片无法显示点击进入后无任何商品相关详情,审核通过,21,2015-12-20 23:04:43
174,会员登录界面手机号无法免费注册填写手机号发验证码时总是闪退尝试很4次都是这种情况,会员登录界面手机号无法免费注册填写手机号发验证码时总是闪退尝试很4次都是这种情况,审核通过,19,2015-12-20 23:04:43
175,登录界面忘记密码点击找回密码输入手机号然后获取验证码时总是闪退,登录界面忘记密码点击找回密码输入手机号然后获取验证码时总是闪退,审核通过,11,2015-12-20 23:04:43
176,密码缺少规则说明写用户名时老出错,1进入注册界面结果如图所示密码没有规则说明预期密码有明确的规则说明,审核通过,10,2015-12-21 22:08:46
177,密码验证错误时界面跳转到了前一界面导致必须重新操作一遍,1输入手机号验证点击确定进入如图所示的界面2在用户名中输入gavinsun在密码中输入1233点击确定4弹出的密码太短的提示框点击确定结果跳转到前一界面当前界面数据丢失预期停留在当前界面数据不丢失,审核通过,10,2015-12-21 22:08:46
178,用户名验证错误时界面跳转到了前一界面导致必须重新操作一遍,1输入手机号验证点击确定进入如图所示的界面br2在用户名中输入1在用户名中输入123456br3点击确定4弹出的用户名太短的提示框点击确定结果跳转到前一界面当前界面数据丢失预期停留在当前界面数据不丢失,审核通过,10,2015-12-21 22:08:46
179,厂家推荐界面左上角的返回功能正常而手机的返回功能键不能返回到前一界面,1进入厂家推荐界面br2点击手机的返回功能键br结果提示是否退出预期应该返回上一界面,审核通过,20,2015-12-21 22:08:46
