id,bug详情,复现步骤,审核状态,重复情况,提交时间
135,我-设置-用户反馈-顶部第二行“qq电话等我们能联系您的联系方式”和右侧按钮没有对应，右侧按钮太大。,我-设置-用户反馈-顶部第二行“qq电话等我们能联系您的联系方式”和右侧按钮没有对应，右侧按钮太大。,审核不通过,19,2016-02-03 18:00:37
136,我-设置-用户反馈-右上角按钮-点击页面空白区域-返回到的页面，最下层“意见反馈”框消失了。,我-设置-用户反馈-右上角按钮-点击页面空白区域-返回到的页面，最下层“意见反馈”框消失了。,审核不通过,19,2016-02-03 18:00:44
137,在使用微信登录时，点微信登录，跳转到登录页后不登录并返回会出现错误提示。,在使用微信登录时，点微信登录，跳转到登录页后不登录并返回会出现错误提示。,审核通过,16,2016-02-03 18:00:50
138,注册的时候，点获取验证码会出现错误提示。,注册的时候，点获取验证码会出现错误提示。,审核通过,2,2016-02-03 18:00:58
139,用户反馈一项进入该界面，发现上方左边有一段黑色边距，整个页面左边不对齐,点击下方导航栏的我，接着点击设置进入设置界面，再点击用户反馈一项进入该界面，发现上方左边有一段黑色边距，整个页面左边不对齐,审核不通过,19,2016-02-03 18:01:17
140,返回按钮点击之后，最下方变为联系方式，之后再点击该返回按钮无任何反应,同样，在用户反馈页面，右上角的返回按钮点击之后，最下方变为联系方式，之后再点击该返回按钮无任何反应,审核通过,19,2016-02-03 18:01:28
141,不输入如何字符的情况下，点击保存，没有任何的提示，应该给出提示告诉用户输入联系方式。,用户反馈页面，点击返回按钮下方出现联系方式填写框，但是不输入如何字符的情况下，点击保存，没有任何的提示，应该给出提示告诉用户输入联系方式。,审核通过,19,2016-02-03 18:01:40
142,用户反馈页面，点击上方那段文字提示，该段文字背景会变成绿色,用户反馈页面，点击上方那段文字提示，该段文字背景会变成绿色，是个bug,审核通过,19,2016-02-03 18:01:54
143,意见反馈框光标太暗看不清，点击之后意见反馈四个字应该不再显示，只留光标。,用户反馈页面，最下方的意见反馈框光标太暗看不清，点击之后意见反馈四个字应该不再显示，只留光标。,审核通过,19,2016-02-03 18:02:00
144,使用qq登陆之后，进入完善个人资料页面，发现年龄、身高和qq信息不符,使用qq登陆之后，进入完善个人资料页面，发现年龄、身高和qq信息不符，显示的是36岁,审核通过,24,2016-02-03 18:02:06
145,年龄可以被设置为负值,安装打开软件，当使用qq微信等进行首次登陆，在完善资料时，生日可设置为大于当前时间，年龄可为负值。严重不符合客观事实。,审核通过,24,2016-02-03 18:02:12
146,跑步结束，需要长按完成才能结束，感觉不得劲。还有在中途锁定屏幕，解锁也需要长时间摁。,跑步要结束时，停止跑步，需要长时间摁完成，才能结束；还有锁定屏幕，长时间摁解锁才解锁。,审核通过,6,2016-02-03 18:02:19
147,跑步过程中，摁返回键直接回到手机屏幕，没有返回软甲主页面,跑步，返回页面，没有回到软件页面，而是回到了手机页面。,审核通过,23,2016-02-03 18:02:25
148,动态里面的图片太大感觉不舒服,点击动态，里面的图片太大了，感觉不是很舒服，建议放小一些,审核不通过,14,2016-02-03 18:02:35
149,动态里面的图片太大了。,点击动态，里面分享的图片过大，建议弄小一点。,审核不通过,14,2016-02-03 18:02:41
150,进入跑跑页面后，无法登陆,从微任务客户端进入跑跑页面后，无论点击微信登录，或是qq登录、微博登录，都没有任何反应，也退不出去,审核通过,16,2016-02-03 18:02:47
151,定位不好，直接跳点：行进途中定位卡在哪里不移动，后来手动定位当前位置，就出现两点一线的直线路径图,正常行走，一路上定位有所变差，但后来走进汽车站，就看不见线路，点击定位当前位置，就出现了两点间的直线路径,审核通过,22,2016-02-03 18:02:53
152,农村地区无法正常定位取点,打开软件，设置打开gps，无法定位当前位置，无法正常取点,审核不通过,15,2016-02-03 18:03:14
153,农村地区无法正常定位取点,打开软件，设置好gps，开始跑步，无法定位，也无法记录,审核不通过,15,2016-02-03 18:03:28
154,跑跑的定位不准确，一直显示北京故宫的位置没变。gps两格的情况下走了20米距离还是显示0步,跑跑的定位不准确，一直显示北京故宫的位置没变。gps两格的情况下走了20米距离还是显示0步,审核通过,25,2016-02-03 18:03:33
155,关注页面，如果没关注任何人的话，看不到左上角的返回按钮。,关注页面，如果没关注任何人的话，看不到左上角的返回按钮。,审核通过,13,2016-02-03 18:03:44
156,我-有关注才有排行数，排行第一是我自己，没关注任何的话就不会显示排行，这个应该没直接关联。无论有无关注他人，自己的排行都应该在。,我-有关注才有排行数，排行第一是我自己，没关注任何的话就不会显示排行，这个应该没直接关联。无论有无关注他人，自己的排行都应该在。,审核通过,13,2016-02-03 18:03:56
157,点击我界面的上面的绿色区域都能触发更换头像，然而头像卡在绿色和白色区域之间。点击头像进入我的资料，这里的点击绿色区域也可以更换头像，建议简化，规整头像位置,点击我界面的上面的绿色区域都能触发更换头像，然而头像卡在绿色和白色区域之间。点击头像进入我的资料，这里的点击绿色区域也可以更换头像，建议简化，规整头像位置,审核通过,24,2016-02-03 18:04:03
158,对动态-关注-发表评论后，不能删除自己的评论。,对动态-关注-发表评论后，不能删除自己的评论。,审核通过,1,2016-02-03 18:04:08
159,点击微信登录，无法直接输入信息登录，还要求手机下载微信客户端。但微博登录就可以直接输入信息即可。,点击微信登录，无法直接输入信息登录，还要求手机下载微信客户端。,审核通过,16,2016-02-03 18:04:18
160,用微博登录，授权操作的三个选项无法选择,用微博登录，进入授权页面，允许软件进行的操作列表中，没有勾选框。,审核不通过,11,2016-02-03 18:04:27
161,软件整个页面右下角“我”按钮右侧有个红点，点击页面，红点又跳到别的位置。也没表明红点的功能。,软件整个页面右下角“我”按钮右侧有个红点，点击页面，红点又跳到别的位置。也没表明红点的功能。,审核通过,20,2016-02-03 18:04:35
162,发现-添加好友-加关注后，再点击无法取消关注。,发现-添加好友-加关注后，再点击无法取消关注。,审核通过,13,2016-02-03 18:04:50
163,发现-添加好友-添加新浪微博好友-进入了空白页。而不是好友列表页。,发现-添加好友-添加新浪微博好友-进入了空白页。而不是好友列表页。,审核通过,4,2016-02-03 18:04:57
164,我-我的动态，在评论和点赞过后，动态页面还是空白的。,我-我的动态，在评论和点赞过后，动态页面还是空白的。,审核通过,5,2016-02-03 18:05:02
165,整个软件没有可以发布动态的按钮。,想要发布动态，没有直接发布动态的板块。也没有发布动态的按钮。,审核通过,14,2016-02-03 18:05:12
166,整个软件没有跑步分享的按钮。也没有提示如何才能进入跑步分享界面。,整个软件没有跑步分享的按钮。也没有提示如何才能进入跑步分享界面。,审核不通过,18,2016-02-03 18:05:22
167,安装软件，打开软件，微信登陆，开启gps，无法准确定位，跑步后，跑步显示公里数为0,安装软件，打开软件，微信登陆，开启gps，无法准确定位，跑步后，跑步显示公里数为0,审核通过,25,2016-02-03 18:05:27
168,完成按钮和解锁按钮点击没有反应,完成按钮和解锁按钮点击没有反应，完成按钮和解锁按钮点击没有反应,审核不通过,20,2016-02-03 18:05:36
169,解锁按钮点击没有反应，无法分享,解锁按钮点击没有反应，无法分享；解锁按钮点击没有反应，无法分享,审核通过,20,2016-02-03 18:05:44
170,点赞成功后，无法取消点赞,"1.点击打开软件，
2.查看首页信息，
3.点赞，取消点赞，
无法取消",审核通过,5,2016-02-03 18:05:51
171,首页，点击跑步，无法获取位置信息,"1.点击打开软件，
2.进入首页，
3.点击跑步，无法获取位置信息",审核通过,25,2016-02-03 18:05:56
172,添加好友页面，无法取消关注,"1.点击打开软件，
2.打开添加好友，
3.点击关注，再次点击取消关注，
无法取消",审核通过,13,2016-02-03 18:06:00
173,打开发现，点击附近的人，无法显示信息,"1.点击打开软件，
2.打开发现
3.点击附近的人，
无法查看",审核通过,12,2016-02-03 18:06:09
174,个人资料中，年龄可显示为负数,"1.点击打开软件，
2.打开我的
3.修改个人资料，将出生日期修改为未来日期，
4.年龄显示为负数",审核通过,24,2016-02-03 18:06:13
175,使用第三方登录时，个人资料信息未被获取，而是随意生成了个人资料,"1.点击打开软件，
2.使用第三方微信登录，
3.读取个人资料，
4.第三方中信息未被获取，而是随意生成的资料信息",审核通过,24,2016-02-03 18:06:24
176,将软件分享到微信，分享失败,"1.点击打开软件，
2.查看信息，
3.点击分享，分享到微信
4.分享失败",审核不通过,18,2016-02-03 18:06:35
177,定位不准确，初始化的定位的地区不正确，定位的是北京的地区而不是设备所在的地区,定位不准确，初始化的定位的地区不正确，定位的是北京的地区而不是设备所在的地区,审核通过,15,2016-02-03 18:06:42
178,怎么登陆都登不上。一直在登陆！,开始用微信显示晴稍后，换qq和微博显示登录中，但是一直没成功,审核通过,10,2016-02-03 18:06:49
179,开始用微信显示晴稍后，换qq和微博显示登录中，但是一直没成功,开始用微信显示晴稍后，换qq和微博显示登录中，但是一直没成功,审核通过,10,2016-02-03 18:06:54
180,进入app，点击动态，在这个页面，可以随便为每一天动态点赞，但是无法取消点赞,进入app，点击动态，在这个页面，可以随便为每一天动态点赞，但是无法取消点赞,审核通过,5,2016-02-03 18:07:00
181,定位不正常，在跑步界面锁定后无法解锁。,定位不正常，锁定界面后无法解锁，手机：华为8813q,审核通过,20,2016-02-03 18:07:25
182,保存记录，提示跑跑已停止运行。,在保存自己的跑步记录时，会弹出提示跑跑已停止运行。,审核通过,21,2016-02-03 18:07:32
183,在开始跑步界面gps距离显示错误,"1.进入跑跑应用，点击开始跑步
2.在gps信号正常的环境下快速走一段距离然后停止  --->ko： 在地图显示静止，公里数仍然增加0.02左右",审核通过,26,2016-02-03 18:07:39
184,在开始跑步界面gps行走公里数计算错误,"1.进入跑跑应用，点击开始跑步
2.在gps信号正常的环境下以较慢的速度走一段距 -->ko：公里计算数显示错误，约每7步增加0.01km",审核不通过,26,2016-02-03 18:07:51
185,在这一刻的想法中添加表情图标显示空格,"1.在跑跑应用中我的跑步记录界面点击任意跑步记录
2.点击分享水印照片
3.在我这一刻的想法框中添加表情图标  -->ko：显示空格",审核通过,18,2016-02-03 18:08:00
186,测试名是pao305，下载后看到的又是跑跑。。。。。。。。,测试名是pao305，下载后看到的又是跑跑。。。。。。。。,审核不通过,0,2016-02-03 18:08:09
187,开始登陆时，一直显示的正在登陆中，但是一直没有反应，后退出百度微任务直接打开软件，也等了好一会儿才打开,开始登陆时，一直显示的正在登陆中，但是一直没有反应，后退出百度微任务直接打开软件，也等了好一会儿才打开,审核通过,23,2016-02-03 18:08:22
188,微信登录，性别与微信不符。。。。。。。。。。。。。。,微信登录，性别与微信不符。。。。。。。。。。。。。。,审核通过,16,2016-02-03 18:08:28
189,微信登录，年龄与微信不符。。。。。。。。。。。。。。,微信登录，年龄与微信不符。。。。。。。。。。。。。。,审核不通过,16,2016-02-03 18:08:34
190,身高、体重没有自己设定，系统自己就有数据了、、、、、、、、、、、、、、、,身高、体重没有自己设定，系统自己就有数据了、、、、、、、、、、、、、、、,审核不通过,3,2016-02-03 18:08:39
191,我并没有关注跑跑助手，系统自动关注，，，，，，，，，，，，,我并没有关注跑跑助手，系统自动关注，，，，，，，，，，，，,审核不通过,13,2016-02-03 18:08:43
192,取消对跑跑助手的关注后，看到排行由1显示为0,取消对跑跑助手的关注后，看到排行由1显示为0,审核通过,13,2016-02-03 18:08:49
193,点赞后，想取消赞，不能取消。。。。。。。。。。。。。。。。。,点赞后，想取消赞，不能取消。。。。。。。。。。。。。。。。。,审核通过,5,2016-02-03 18:08:53
194,评论后想删除评论，不能删除。。。。。。。。。。。。。。,评论后想删除评论，不能删除。。。。。。。。。。。。。。,审核通过,1,2016-02-03 18:08:58
195,登录的三种方式，微信、qq、微博三种方式前面的白色图标都是一样的,登录的三种方式，微信、qq、微博三种方式前面的白色图标都是一样的,审核通过,10,2016-02-03 18:09:04
196,性别和微博的不一致。。。。。。。。。。。。。,性别和微博的不一致。。。。。。。。。。。。。,审核通过,10,2016-02-03 18:09:10
197,我还没有设置年龄，系统自动写了个36.。。。。。。。。。。。。。,我还没有设置年龄，系统自动写了个36.。。。。。。。。。。。。。,审核不通过,3,2016-02-03 18:09:15
198,我还没有设置身高，系统自动写了。。。。。。。。。。。。。。。。。。,我还没有设置身高，系统自动写了。。。。。。。。。。。。。。。。。。,审核不通过,3,2016-02-03 18:09:19
199,我还没有设置体重，系统自动写了。。。。。。。。。。。。。,我还没有设置体重，系统自动写了。。。。。。。。。。。。。,审核不通过,3,2016-02-03 18:09:28
200,微博显示的程序不叫跑跑，叫腾米跑跑。。。。。。。。,微博显示的程序不叫跑跑，叫腾米跑跑。。。。。。。。,审核不通过,12,2016-02-03 18:09:33
201,测试pao305，下载看到的又是跑跑。。。。。。。。。。。。。,测试pao305，下载看到的又是跑跑。。。。。。。。。。。。。,审核不通过,0,2016-02-03 18:09:41
202,评论后想删除评论，不能删。。。。。。。。。。。。。,评论后想删除评论，不能删。。。。。。。。。。。。。,审核通过,1,2016-02-03 18:09:46
203,点赞后，想取消，不能取消。。。。。。。。。。。。。。。。。。。。。。,点赞后，想取消，不能取消。。。。。。。。。。。。。。。。。。。。。。,审核不通过,5,2016-02-03 18:10:07
204,没有关注跑跑助手，系统自动关注。。。。。。。。。。。。,没有关注跑跑助手，系统自动关注。。。。。。。。。。。。,审核不通过,13,2016-02-03 18:10:11
205,试着跑步，无法正常获取地点。,试着跑步，功能设置完全允许，还是无法获取地址信息。,审核通过,25,2016-02-03 18:10:16
206,跑步完成后，无法调取分享功能。,跑步完成后，点击完成无法获取下一界面，无法分享；另外点击加锁后再点解锁键没反应。,审核通过,18,2016-02-03 18:10:21
207,在写字楼一层里面，不能定位准确。来回还不统计,在写字楼一层里面，不能定位准确。来回还不统计，见图,审核通过,22,2016-02-03 18:10:29
208,gps无法正确定位。gps无法正确定位。,gps无法正确定位。gps无法正确定位。,审核通过,22,2016-02-03 18:10:33
209,gps无法正确定位，无法搜集到定位信息和保存，所以无法分享,gps无法正确定位，无法搜集到定位信息和保存，所以无法分享,审核通过,22,2016-02-03 18:10:39
210,开始跑步后，定位不准确，地图显示为北京，实际在哈尔滨,"1、进入应用，点击开始跑步
2、进入开始跑步界面，查看地图",审核通过,26,2016-02-03 18:10:47
211,gps已经启动 无法定位,gps已经启动 无法定位 移动也无反应 退出后重新定位仍然如此,审核通过,22,2016-02-03 18:10:55
212,关闭gps又无法定位 打开后定位又没有反应,关闭gps又无法定位 打开后定位又没有反应 因此无法保存记录 便没法分享,审核不通过,22,2016-02-03 18:11:11
213,暂停时继续按钮无法显示完全,"手机设备：htc t329t 分辨率320*480
测试步骤：开始跑步-点击暂停
实际结果：暂停时继续按钮显示不全，只显示一半
预期结果:能够显示完全",审核通过,9,2016-02-03 18:11:17
214,gps信号较弱时点击【定位】按钮没有提示,"开始跑步-点击【定位】按钮
实际结果：没有提示，位置显示的是初始位置
预期结果：可以成功定位，定位不到应给出提示",审核通过,25,2016-02-03 18:11:23
215,gps定位不行啊！在山上信号弱！跑了根本不显示公里数,点击从新定义跑步！gps 定位的图片根本不是跑步的地方！提示说gps信号较弱，当你运动后，显示的公里数为0,审核通过,26,2016-02-03 18:11:37
216,gps定位不准确，当gps 信号弱的时候。没有公里数,点击跑步，此时提示gps 信号较弱，界面不是跑步的地方,审核不通过,26,2016-02-03 18:11:46
